2097152, read_nocache, 256, 3.648224, 0.790293
2097152, read_nocache, 1024, 3.612345, 0.940395
2097152, read_rdahead, 4, 3.433972, 0.129770
2097152, read_rdahead, 8, 4.101656, 0.825696
2097152, read_rdahead, 12, 5.131461, 1.229960
2097152, read_rdahead, 16, 5.379754, 1.298969
2097152, read_rdahead, 24, 4.480054, 0.615373
2097152, read_rdahead, 32, 4.743230, 0.406384
2097152, read_rdahead, 40, 4.353321, 0.493090
2097152, read_rdahead, 48, 4.059587, 0.806807
2097152, read_rdahead, 56, 5.188595, 1.469648
2097152, read_rdahead, 64, 4.585820, 0.854222
2097152, read_rdahead, 256, 3.874329, 0.767354
2097152, read_rdahead, 1024, 3.991504, 1.381972
2097152, read_rdadvise, 4, 3.224647, 0.431667
2097152, read_rdadvise, 8, 2.956350, 0.318901
2097152, read_rdadvise, 12, 2.381922, 0.370563
2097152, read_rdadvise, 16, 2.638455, 0.457243
2097152, read_rdadvise, 24, 3.109488, 0.386467
2097152, read_rdadvise, 32, 2.428052, 0.356174
2097152, read_rdadvise, 40, 3.102812, 0.784569
2097152, read_rdadvise, 48, 3.319689, 0.791293
2097152, read_rdadvise, 56, 3.034217, 0.830752
2097152, read_rdadvise, 64, 2.323326, 0.442317
2097152, read_rdadvise, 256, 2.878801, 0.590510
2097152, read_rdadvise, 1024, 2.915318, 0.701752
2097152, read_async_nocache, 4, 24.075752, 4.434135
2097152, read_async_nocache, 8, 15.260177, 1.495010
2097152, read_async_nocache, 12, 12.323277, 2.289786
2097152, read_async_nocache, 16, 10.707972, 2.054184
2097152, read_async_nocache, 24, 8.779178, 2.127245
2097152, read_async_nocache, 32, 8.538330, 1.642738
2097152, read_async_nocache, 40, 9.096072, 3.072657
2097152, read_async_nocache, 48, 8.000597, 2.507151
2097152, read_async_nocache, 56, 7.519731, 1.293942
2097152, read_async_nocache, 64, 6.859942, 1.341908
2097152, read_async_nocache, 256, 4.932565, 1.175368
2097152, read_async_nocache, 1024, 4.256752, 0.721030
2097152, read_async_rdahead, 4, 5.406127, 1.089018
2097152, read_async_rdahead, 8, 4.348210, 0.995670
2097152, read_async_rdahead, 12, 4.628773, 0.885540
2097152, read_async_rdahead, 16, 5.651060, 0.956899
2097152, read_async_rdahead, 24, 5.277227, 0.625558
2097152, read_async_rdahead, 32, 4.652055, 1.322614
2097152, read_async_rdahead, 40, 3.928931, 0.813777
2097152, read_async_rdahead, 48, 5.421063, 1.156454
2097152, read_async_rdahead, 56, 5.582830, 1.292084
2097152, read_async_rdahead, 64, 4.233488, 0.740125
2097152, read_async_rdahead, 256, 4.134866, 1.058887
2097152, read_async_rdahead, 1024, 3.443276, 0.605954
2097152, read_async_rdadvise, 4, 3.390492, 0.842453
2097152, read_async_rdadvise, 8, 2.962198, 0.415901
2097152, read_async_rdadvise, 12, 2.976815, 0.653577
2097152, read_async_rdadvise, 16, 3.509560, 0.986656
2097152, read_async_rdadvise, 24, 2.880855, 0.651219
2097152, read_async_rdadvise, 32, 2.843425, 0.803649
2097152, read_async_rdadvise, 40, 3.485890, 0.730923
2097152, read_async_rdadvise, 48, 3.583838, 0.988095
2097152, read_async_rdadvise, 56, 3.172069, 0.501898
2097152, read_async_rdadvise, 64, 3.047248, 1.143703
2097152, read_async_rdadvise, 256, 3.959314, 0.941775
2097152, read_async_rdadvise, 1024, 3.222342, 0.400488
2097152, mmap_plain, 0, 7.027643, 2.911909
2097152, mmap_nocache, 0, 5.142019, 1.409213
2097152, mmap_rdahead, 0, 6.259580, 1.198963
2097152, mmap_rdadvise, 0, 2.526236, 0.256049
33554432, read_plain, 4, 25.015181, 2.262393
33554432, read_plain, 8, 23.238764, 1.690747
33554432, read_plain, 12, 24.206494, 2.622102
